track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
1DfASEEKVByFKTgCArlkS5,Miami,Nicki Minaj,"I ain't really finna tell y'all how to get away with murder and shit Just the other day I was out in Miami Got the low-low on them Percs, low-low on them Xannies Nigga's know my bitches petty, I ain't talkin' mani's Pull up with a lot of baddies, don't forget the Addies When I run up in the town, I ain't chitty-chatty Got some real pretty titties, they come with a fatty Too much money, I ain't never need a sugar daddy I'm La Belle of the ball, you could call me Patti I flew in from Trinidad, peep this nigga pressin'I think that he popped a molly 'cause look how he sweatin' I'ma let my niggas rob him as soon as it set in None of you bum bitches can't sit with me and Gretchen It's the biggest, a bitch ain't cough one time, it's the sickest I don't never clique up, but they know who the clique is Fast little bitches, but of course I'm the quickest Mortal Kombat, ninja Nicki, who ya pick is? Ayo, queen, got the customers out here, man They lovin' this shit, man, they lovin' this shit, man Where you at, man? Where you at, man? We need you here, man, I know you in Miami Just the other day I was out in Miami Got the low-low on them Percs, low-low on them Xannies Nigga's know my bitches petty, I ain't talkin' mani's Pull up with a lot of baddies, don't forget the Addies When I run up in the town, I ain't chitty-chatty Got some real pretty titties, they come with a fatty Too much money, I ain't never need a sugar daddy I'm La Belle of the ball, you could call me Patti Yo, you could take all of my bitches out to Abu Dhabi Let one of my besties confiscate your Maserati You should throw a party on the yacht for everybody If we fuck your shit up, OMG, I'm very sorry You could call me Barbie, 'cause I look just like a dolly Yes, I bury them when they come for me, call me Halle Since I finished her, my niggas call me the finale I'm a busy bitch, I'm filthy rich, no time to Polly Ayo, swerve to the palace, this the Queen's like it's Hollis Put 15 million dollars, on it, ask LL, I'm doin' it Don't get cute and ruin it, all my skill, I hone it I pity opponents, it look easy don't it (It look easy don't it, it look easy don't it) Just the other day I was out in Miami Got the low-low on them Percs, low-low on them Xannies Nigga's know my bitches petty, I ain't talkin' mani's Pull up with a lot of baddies, don't forget the Addies When I run up in the town, I ain't chitty-chatty Got some real pretty titties, they come with a fatty Too much money, I ain't never need a sugar daddy I'm La Belle of the ball, you could call me Patti Yo, Nick, what's good? This ya boy Patty Duke Man, you already know we got shit movin' out here, man That these bitches ain't fuckin' wit' you They ain't fuckin' wit' the team, man, all of 'em, man 'Cause niggas know that bag heavy, boy, that bag heavy Niggas get fuckin' dropped 'round here Queens get the money, man Never fakin' it, always makin' it, ya heard? Iconic shit, man",46,2acDkDTWdNFie1HjcFa4Ny,Queen,2018-08-10,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.8740000000000001,0.54,10,-7.084,1,0.417,0.217,0.00185,0.562,0.723,156.941,190747,en
1DFD5Fotzgn6yYXkYsKiGs,Piece Of Your Heart,MEDUZA,"Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down What? Sorry, just quickly What if it's da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down What? Sorry, just quickly What if it's da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down What? Sorry, just quickly What if it's da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down What? Sorry, just quickly What if it's da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down What? Sorry, just quickly What if it's da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want Show me a piece of your heart, a piece of your love I'm calling you up to gettin' down, down, down The way that we touch is never enough I'm turning you up to gettin' down, down, down Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Da, da, da Uh, da, da, da, uh, uh Da, da, da, uh, uh Da, da, da, uh, uh Down, down, down Show me a piece of you, show me a part of you I'll be what you want And if it's physical, keep it subliminal Show me what you want",88,0cqRGWD3uc5Lggpducn5nD,Piece Of Your Heart,2019-02-01,2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥,4JkkvMpVl4lSioqQjeAL0q,latin,latin pop,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,1.6e-4,0.07400000000000001,0.631,124.08,152913,en
1dfHpGeaXunLRNvzSZOZtc,Show Yourself,Mastodon,Show yourself Show yourself I want to see everything you're made of Tear it down and rip it out Shed your skin and float it down the river Lose yourself Lose yourself Wild horses ride you through the valley Come alive Come alive Sail into the void without your worries You're not as safe as far as I can tell And I can tell Only you can save yourself Soon this will all be a distant memory Or could this dream be real at all? Stars align Stars align Stars can fall and get you into trouble Be afraid Don't be afraid Speak the ancient wisdom of the desert You're not as safe as far as I can tell And I can tell Only you can save yourself Soon this will all be a distant memory Or could this dream be real at all? Show yourself Show yourself I wanna see everything you're made of Reveal yourself Reveal yourself The truth will send a ripple through your body See your fate You'll see your fate Death will come and steal you from the living Dead and gone Dead and gone I'll see you on the other side of fire,57,1VzmKgEG38fsUBZVe15wuF,Emperor of Sand,2017-03-31,Hard Rock Workout,6kXNv8J3HCYztxjOIUzApv,rock,hard rock,0.468,0.977,8,-4.198,1,0.0645,4.99e-6,0.0213,0.0543,0.493,134.996,182893,en
1dFkD1JfRMzwO6hwUsE8aS,Spectrum,Zedd,Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Wearing your heart like a stolen dream Opening skies with your broken keys No one can blind us any longer We'll run where lights won't chase us Hide where love can save us I will never let you go We'll run where lights won't chase us Hide where love can save us I will never let you go Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Wearing your heart like a stolen dream Opening skies with your broken keys No one can blind us any longer We'll run where lights won't chase us Hide where love can save us I will never let you go Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Wearing your heart like a stolen dream Opening skies with your broken keys No one can blind us any longer We'll run where lights won't chase us Hide where love can save us I will never let you go We'll run where lights won't chase us Hide where love can save us I will never let you go Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama Wearing your heart like a stolen dream Opening skies with your broken keys No one can blind us any longer We'll run where lights won't chase us Hide where love can save us I will never let you go Breathing you in when I want you out Finding our truth in a hope of doubt Lying inside our quiet drama,62,7juWTdmjo0vYywWu8HiQxs,Clarity,2012-01-01,Indie Poptimism,2QiMewRbSavfZ9MSAYz2h6,pop,indie poptimism,0.609,0.8009999999999999,0,-4.417,0,0.034,0.0137,0.00349,0.127,0.407,129.99,243413,en
1Dfzjb9aFxgSFM0vnNTDPr,What A Heavenly Way To Die,Troye Sivan,"Tell each other you're the one While we're laying by the poolside, poolside Getting tired from the sun Fading in and out of long nights, long nights There's no limit to your love East or west we got the north lights, north lights Oh oh, take in it all What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you When our prime has come and gone And our youth is all but melted, melted We can listen to this song So we don't have to accept it, accept it Just as long as you'll be home In the world we've manifested-fested Oh oh, just take in it all What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you Just take it in all, all, all, all Just take it in all, all, all, all Just take it in all, all, all, all Just take it in all, all, all, all What a heavenly way to die What a time to be alive Because forever is in your eyes But forever ain't half the time I wanna spend with you, you I wanna be with you, you I wanna spend with you, you I wanna be with you, you",60,3MYJYd73u0SatCnRVvRJ3M,Bloom,2018-08-31,②⓪①⑨ mixed,2bOjjgN1S3Gqd8vSMyafvJ,rock,permanent wave,0.715,0.632,0,-7.093,1,0.0348,0.438,0.0859,0.0923,0.586,122.036,187641,en
1Dg4dFJr3HW7sbA7vPejre,Eight Days A Week - Remastered 2009,The Beatles,"NA Ooh, I need your love, babe Guess you know it's true Hope you need my love, babe Just like I need you Hold me, love me Hold me, love me I ain't got nothing but love, babe Eight days a week Love you everyday, girl Always on my mind One thing I can say girl Love you all the time Hold me, love me Hold me, love me I ain't got nothing but love, girl Eight days a week Eight days a week I love you Eight days a week Is not enough to show I care Ooh I need your love, babe Guess you know it's true Hope you need my love, babe Just like I need you Hold me, love me Hold me, love me I ain't got nothing but love, babe Eight days a week Eight days a week I love you Eight days a week Is not enough to show I care Love you everyday, girl Always on my mind One thing I can say, girl Love you all the time Hold me, love me Hold me, love me I ain't got nothing but love, babe Eight days a week Eight days a week Eight days a week NA",65,1vANZV20H5B4Fk6yf7Ot9a,Beatles For Sale (Remastered),1964-12-04,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.652,0.583,9,-7.811,1,0.038,0.412,0,0.119,0.7440000000000001,138.134,163600,en
1DgMJfHxwxypi3CpC8veV3,Take Me to the River - 2003 Remaster,Talking Heads,"I don't know why I love her like I do All the changes you put me through Take my money, my cigarettes I haven't seen the worst of it yet I wanna know, can you tell me Am I in love to stay? Take me to the river, drop me in the water Take me to the river, dip me in the water Washing me down, washing me down I don't know why you treat me so bad Think of all the things that we could have had Love is a notion that I can't forget My sweet sixteen I would never regret I wanna know, can you tell me? Am I in love to stay? Take me to the river, drop me in the water Push me in the river, dip me in the water Washing me down, washing me Hug me, squeeze me, love me, tease me Till I can't, till I can't, I can't take no more Dip me in the water, drop me in the river Push me in the water, drop me in the river Washing me down, washing me down I don't know why I love her like I do All the trouble you put me through Sixteen candles there on my wall And here am I, the biggest fool of them all I wanna know, can you tell me? Am I in love to stay? Take me to the river, drop me in the water Dip me in the river, drop me in the water Washing me down, washing me down Ooh, a-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya-ya Ooh, a na na na A na na na na, ah! A na na na, hoo! A na na na, ooh! A na na na na, hoo! Ha! Na na na na, ah! Na na na na na Na na na na",37,1UIoS9WbxcNNmvUGkWlfzU,The Best of Talking Heads,2004-08-17,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.6509999999999999,0.446,6,-9.571,0,0.0268,0.245,0.0104,0.058,0.862,99.896,301000,en
1dgXdQLDzRujGDkGsxSY1I,I Surrender (Extended Mix),CAZZETTE,"You have the key to unlock the door I'm a casualty of this emotional war Can't break the chains but I'm the one to blame Give it all to keep you right here, right here with me And I can't escape You got a lock on my love I'm a prisoner For you I surrender I surrender I surrender my love I surrender I surrender my heart I surrender I surrender my love I surrender I surrender my heart I can't ignore what fate has for us Can run but can't hide, no getting away from love My hands are tied and I'm bound to this feeling Keeps calling me and I must give in And I can't escape You got a lock on my love I'm a prisoner For you I surrender I surrender I surrender my love I surrender I surrender my heart I surrender I surrender my love I surrender I surrender my heart I surrender my heart",0,5SVTRyWHWnM8d1VaJYLffG,Eject pt. II,2012-12-12,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.7509999999999999,0.5770000000000001,4,-5.073,0,0.0677,0.00599,0.00278,0.084,0.187,128.001,390479,en
1dizvxctg9dHEyaYTFufVi,Gz And Hustlas (feat. Nancy Fletcher),Snoop Dogg,"This is for the Gz, and this is for the Hustlas This is for the hustlas, now back to the Gz This is for the Gz, and this is for the Hustlas This is for the hustlas now back to the Gz Freeze, at ease, now let me drop some more of them keys It's 1-9-9-tre so let me just play It's Snoop Dogg, I'm on the mic, I'm back with Dr. Dre But this time I'mma hit yo' ass with a touch To leave motherfuckers in a daze, fucked up So sit back relax new jacks get smacked It's Snoop Doggy Dogg I'm at the top of the stack I don't lack for a second, and I'm still checkin' The dopest motherfucker that ya hearin' on the record It's me, ya see, S-N-double-O-P D-O-double-G-Y, the D-O-double-GI'm fly as a falcon, soarin' through the sky And I'm high till I dizzie, rizzide So check it, I get busy, I make your head dizzy I blow up your mouth like I was Dizzy Gillespie I'm crazy, you can't phase me I'm the S oh yes, I'm fresh, I don't fuck with the stress I'm all about the chronic, bionic ya see Every single day, chillin' with the D-O-double-G's P-O-U-N-D that's my clique, my crew You fuck with us, we gots to fuck you up I thought ya knew, but yet and still Ya wanna get real, now it's time to peel, ya say chill And feel, the motherfuckin' realism Snoop Doggy Dogg is on the mic I'm hittin' hard as steel nigga This is for the Gz, and this is for the Hustlas This is for the hustlas, now back to the Gz This is for the Gz, and this is for the Hustlas This is for the hustlas now back to the Gz How many hoes in your motherfuckin group Wanna take a ride in my 7-8 Coupe, DeVille Chill, as I take you on a trip Where them niggas ride, and slide, you know about the East Side Niggas like myself, here to show you where it's at With my hoes on my side, and my strap on my back Papers I stack daily, and Death Row is still the label that pays me But you know how that goes We flow toe for toe, if you ain't on the Row Fuck you and your ho, really doe, so check it It's Snoop Doggy Dogg on the solo tip Still clockin' grip, and don't really give a sheeit About nuttin' at all, just my Doggs, steppin' through the fog And I'm still gonna fade em all With the gangsta shit that keeps ya hangin'How many hoes in ninety-four will I be bangin'? Every single one, to get the job done As I dip, skip, flip, right back to two one Where the sun be shinin' and I be rhymin' It's me, Snoop D-O-double-G, and I'm climbin' This is for the Gz, and this is for the Hustlas This is for the hustlas, now back to the Gz This is for the Gz, and this is for the Hustlas This is for the hustlas now back to the Gz I come creepin' through the fog with my saggin' deuce East Side, Long Beach, in a 7-8 Coupe DeVille I'm rollin' with the G Funk, bumpin' in my shit and it don't quit So drop it on the one motherfucker put together that set A nigga with a grip of that gangsta shit With the Eastside hoes on my motherfuckin' dick And the Compton niggas all about to set trip Swing it back, bring it back, just like this And if you with my shit, then blaze up another spliff And keep the motherfuckin' blunt in your pocket loc 'Cuz Doggy Dogg is all about the zig zag smoke See it's a West coast thing, where I'm from And if you want some, get some, bad enough, take some But watch the gun by my side Because it represents me and the motherfuckin' East Side So bow down to the bow wow, cause bow wow Yippie yo, you can't see my flow My shit is dope, original, now you know And can't no hood fuck with Death Rizzow This is for the Gz, and this is for the Hustlas This is for the hustlas, now back to the Gz This is for the Gz, and this is for the Hustlas This is for the hustlas now back to the Gz",56,7f9KDGqY7X2VLBM5aA66KM,Doggystyle,1993,90's Gangster Rap,1g3APxk2mLVNU2TuHCPli0,rap,gangster rap,0.652,0.8140000000000001,1,-4.901,1,0.31,0.16399999999999998,0,0.36,0.7879999999999999,91.888,275893,en
1dJNuQQ5Zp06oBlnwpiNzT,Mass Appeal,Gang Starr,"NA ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" No way, you'll never make it Come with the weak shit, I'll break it Step into my zone, mad rhymes will stifle ya Lines like rifles go blast when I kick some ass A lot of rappers be like one-time wonders Couldn't say a fly rhyme if there was one right under, their noses I hate those motherfuckin' posers But I'm so real, to them it's scary And with my unique skills, nah, you can't compare me And no, we don't make wack tracks And all the suckers get pushed back when I'm kickin' real facts I represent, set up shit like a tent, boy You're paranoid 'cause you're a son like Elroy And you'd be happy as hell to get a record deal Maybe your soul you'd sell to have mass appeal ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" Oh yes, I'm greater than all MC's when I breeze Give me room, please I be like fascinatin' when I be updatin'Cuttin' off wack kids, pullin' their trump cards I thump hard, and make 'em say that I'm God Niggas be pretendin' they're hardcore Never know the meanin' of (raw) But I get props like a slogan And no man could ever try to diss when I kicks my jam Lyrically def and connectin', complete mic-wreckin' No double-checkin', vocals kill like weapons But if I have to, I go all out with no mic Yeah, that's right, cause I survived mad fights And for my peeps I truly care Cause without some of them I wouldn't be here And they all know how I feel'Cause suckers be like playin' themselves to have mass appeal ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" I know I'm dope, but don't wet that I've suffered setbacks, but now I'm makin' greenbacks Just like baggy slacks, I'm crazy hip-hop Check one two and you don't stop Your head'll bop when I drop my crop of pure bomb Just like the seashore, I'm calm But wild, with my monotone style Because I don't need gimmicks Gimme a fly beat and I'm all in it Word is bond, I go on and on For you it's tragic, I got magic like wands So I'ma end this lecture and I bet ya Those who kick dirt, in due time I'm gonna get ya'Cause I be kickin' the real While they be losin' the race tryin' to chase mass appeal ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal"" ""Money's growin' like grass with the mass appeal""",37,0TMIeuykc2gfMc68YGppoh,Full Clip: A Decade Of Gang Starr,1999-07-13,90s Hiphop / Gangsta Rap,5yGuoOwRQF3o8NVRRlvCj7,rap,gangster rap,0.81,0.8390000000000001,10,-4.386,0,0.255,0.024,0.318,0.126,0.5760000000000001,96.104,220800,en
